0.27455, 0.570431, 0.941586, 0.833011, 0.756235, 0.753361, 0.949246, 0.889031, 0.648883, 0.8285, 0.767128, 0.630453, 0.009707, 0.84182, 0.204582, 0.162304, 0.307885, 0.863053, 0.643747, 0.666809, 0.539339, 0.919298, 0.332166, 0.051647, 0.0988, 0.42809, 0.19883, 0.331444, 0.606551, 0.755785, 0.795361, 0.955609, 0.711218, 0.148369, 0.542535, 0.354684, 0.375618, 0.295613, 0.302332, 0.673304, 0.700872, 0.706699, 0.658099, 0.190397, 0.974389, 0.056091, 0.460283, 0.915848, 0.726318, 0.441799, 0.392932, 0.05703, 0.750128, 0.71876, 0.778043, 0.193737, 0.310415, 0.983514, 0.75148, 0.813509, 0.046711, 0.565826, 0.16174, 0.953225, 0.482173, 0.562846, 0.429189, 0.171887, 0.943937, 0.091377, 1.0
0.602824, 0.883376, 0.162812, 0.619004, 0.312217, 0.561145, 0.424169, 0.262512, 0.792789, 0.667306, 0.054926, 0.561098, 0.425832, 0.537518, 0.684859, 0.784009, 0.617601, 0.612161, 0.620461, 0.501529, 0.242934, 0.513205, 0.166547, 0.436415, 0.343391, 0.456934, 0.297261, 1.021973, 0.995038, 0.154967, 0.217105, 0.793876, 0.587756, 0.272762, 0.853709, 0.556564, 0.239248, 0.211819, 0.169355, 0.214344, 0.575031, 0.898067, 0.282642, 0.552593, 0.564556, 0.927983, 0.572541, 0.916595, 0.328269, 0.677016, 0.8277, 0.694603, 0.506454, 0.846379, 0.031955, 0.049079, 0.192213, 0.931469, 0.294098, 0.370227, 0.527051, 0.78645, 0.288397, 0.727427, 0.49974, 0.421161, 0.599823, 0.723878, 0.439149, 0.69973, 6.0
0.639315, 0.969755, 0.189708, 0.09093, 0.936681, 0.809574, 0.230652, 0.502702, 0.605952, 0.496867, 0.903759, 0.519533, 0.928963, 0.442196, 0.993116, 0.446425, 0.130135, 0.832018, 0.339411, 0.905991, 0.857875, 0.741106, 0.805941, 0.945882, 0.251444, 0.977368, 0.096467, 0.290588, 0.56548, 0.602948, 0.007311, 0.230752, 0.752303, 0.330265, 0.154037, 0.518121, 0.425391, 0.731621, 0.105901, 0.099304, 0.29173, 0.505541, 0.322983, 0.754414, 0.59831, -0.022607, 0.775493, 0.244734, 0.607055, 0.443856, 0.440019, 0.867634, 0.542017, 0.642199, 0.330612, 0.111221, 0.156977, 0.632924, 0.892574, 0.666311, 0.109385, 0.638822, 0.585586, 0.440695, 0.72374, 0.150219, 0.539032, 0.625174, 0.834799, 0.903508, 1.0
0.98104, 0.603274, 0.311511, 0.499298, 0.588388, 0.038089, 0.603607, 0.636961, 0.60573, 0.672953, 0.59699, 0.515903, 0.422914, 0.735733, 0.183048, 0.842879, 0.98882, 0.236304, 0.510966, 0.2126, 1.004631, 0.868065, -0.013368, 0.718118, 0.930666, 0.241728, 0.680796, 0.76242, 0.876499, 0.315818, 0.88349, 0.251854, 0.029201, 0.210562, 0.274858, 0.747722, 0.59763, 0.363986, 0.535013, 0.337416, 0.634823, 0.320113, 0.681675, 0.084164, 0.842799, 0.988678, 0.134953, 0.922707, 0.550079, 0.300392, 0.575948, 0.679414, 0.446056, 0.624201, 0.742059, 0.590274, 0.939294, 0.672372, 0.702836, 0.740859, 0.660276, 0.444672, 0.92424, 0.617558, 0.268015, 0.22749, 0.755708, 0.764188, 0.852502, 0.895576, 5.0
0.803346, 0.454765, 0.182263, 0.808299, 0.799078, 0.753451, 0.313713, 0.052608, 0.006972, 0.177816, 0.703736, 0.307902, 0.292682, 0.620979, 0.525236, 0.900527, 0.687226, 0.544826, 0.617147, 0.160469, 0.547809, 0.429418, 0.323435, 0.315185, 0.753096, 0.370234, 0.29511, 0.37036, 0.675009, 0.860711, 0.369728, 0.39426, 0.87028, 0.464896, 0.461137, 0.06709, 0.512392, 0.14046, 0.212727, 0.48643, 0.686671, 0.543655, 0.962689, 0.932185, 0.415554, 0.877902, 1.067939, 0.887998, 0.244222, 0.723009, 0.697081, 0.165676, 0.043197, 0.733823, 0.441857, 0.593489, 0.561653, 0.15514, 0.04833, 0.71846, 0.619108, 0.202043, 0.352432, 0.244431, 0.595766, 0.324551, 0.800992, 0.543078, 0.34152, 0.532762, 1.0
0.282954, 0.918268, 0.805721, 0.796617, 0.128831, 0.595022, 0.21965, 0.612303, 0.859672, 0.642592, 0.990015, 0.270337, 0.720331, 0.939252, 0.055941, 0.272702, 0.148291, 0.934245, 0.873335, 0.435194, 0.825692, 0.933341, 0.67685, 0.367488, 0.650345, 0.340621, 0.192149, 0.930139, 0.303046, 0.534526, 0.093718, 0.140121, 0.592881, 0.912715, 0.758408, 0.961834, 0.795678, 0.512346, 0.543183, 0.840672, 0.135853, 0.929977, 0.272919, 0.759577, 0.991277, 0.289515, 0.908989, 0.246755, 0.075493, 0.143537, 0.717975, 0.82651, 0.711772, 0.932077, 0.973512, 0.672353, 0.786845, 0.455051, 0.928131, 0.484307, 0.282014, 0.058754, 0.433028, 0.780083, 0.579404, 0.781997, 0.089178, 0.661131, 0.428077, 0.872417, 7.0
1.038817, 0.61231, 0.908745, 0.783414, 0.346211, 0.211264, 0.788921, 0.977584, 0.814168, 1.026952, 0.568499, 0.999208, 0.661321, 0.727348, 0.718627, 0.940938, 0.836968, 0.215538, 0.398836, 0.285847, 0.931774, 0.716423, 0.812689, 0.716683, 0.501703, 0.50701, 0.736116, 0.486749, 0.950435, 0.775301, 0.705815, 1.04502, 0.601656, 0.919578, 0.995848, 0.524809, 0.93496, 0.731361, 0.985935, 0.415342, 0.478681, 0.836287, 0.822968, 0.921345, 0.733925, 0.850219, 0.639092, 0.144577, 0.489176, 0.682647, 0.664484, 0.832629, 0.69757, 0.356726, 0.186355, 0.572059, 0.953316, 0.487916, 0.726821, 0.622852, 0.64399, 0.861121, 0.913679, 0.598217, 0.554892, 0.781121, 0.433147, 0.367182, 0.702269, 0.729048, 5.0
0.469841, 0.459789, 0.24992, 0.097238, 0.844756, 0.074888, 0.546348, 0.148659, 0.453411, 0.548582, 0.804667, 0.428734, 0.473712, 0.905041, 0.961812, 0.148429, 0.263152, 0.73059, 0.175696, 0.773514, 0.959821, 0.295798, 0.709706, 0.598817, 0.211705, 0.975496, 0.164139, 0.834025, 0.113544, 0.12962, 0.976648, 0.418214, 0.222325, 0.536145, 0.602134, 0.023769, 0.929698, 0.072581, 0.424961, 0.926484, 0.906723, 0.404161, 0.515261, 0.530433, 0.189601, 0.125577, 0.439675, 0.722634, 0.547424, 0.558477, 0.395723, 0.792022, 0.713975, 0.870364, 0.806768, 0.381322, 0.283223, 0.934657, 0.531735, 0.989251, 0.602138, 0.904417, 0.926059, 0.872268, 0.622135, 0.06538, 0.525666, 0.77092, 0.089673, 0.264478, 7.0
0.991122, 0.725337, 0.519074, -0.023357, 0.249819, 0.964986, 0.798996, 0.588277, 0.953984, 0.590748, 0.723038, 0.629543, 0.578533, 0.776003, 0.426559, 0.118704, 0.152018, 0.585947, 0.526012, 0.390095, 0.68527, 0.264242, 0.914456, 0.189699, 0.7348, 0.595814, 0.664597, 0.341022, 0.770129, -0.002758, 0.017661, 0.11554, 0.841461, 0.436226, 0.060205, 0.369077, 0.428036, 0.791503, 0.7319, 0.799463, 0.249007, 0.061621, 0.489847, 0.273645, 0.618686, 0.716583, 0.86865, 0.60304, 0.102076, 0.186166, 0.032153, 0.564417, 0.226464, 0.032532, 0.845896, -0.004239, 0.240529, 0.21949, 0.84852, 0.929739, 0.908918, 0.778698, 0.609721, 0.90686, 0.283568, 0.962825, 0.705472, 0.121451, 0.832214, 0.667842, 1.0
0.718412, 0.717946, 0.364585, 0.570524, 0.326876, 0.01708, 0.344468, 0.380729, 0.349258, 0.364175, 0.680717, 0.603328, 0.490731, 0.863836, 0.18838, 0.663934, 0.840885, 0.259984, 0.65357, 0.228126, 0.794725, 0.618021, -0.007493, 0.894545, 0.716094, 0.240193, 0.850434, 0.954731, 0.983637, 0.344443, 0.919501, 0.301124, 0.003348, 0.28008, 0.325412, 0.921043, 0.331633, 0.428959, 0.690853, 0.373276, 0.73911, 0.421108, 0.460615, 0.073633, 0.962842, 0.875782, 0.21837, 0.862589, 0.2905, 0.368846, 0.650286, 0.786386, 0.573541, 0.770573, 0.864007, 0.269798, 0.908595, 0.410974, 0.878388, 0.868086, 0.759247, 0.540666, 0.742496, 0.348693, 0.358124, 0.312424, 0.95886, 0.965878, 1.001904, 0.653575, 5.0
0.65382, 0.518394, 0.263777, 0.284533, 0.824853, 0.198687, 0.439733, 0.260891, 0.501492, 0.734459, 0.696704, 0.556399, 0.525613, 0.912168, 0.995168, 0.338466, 0.321864, 0.614237, 0.237581, 0.849669, 0.897561, 0.393861, 0.597403, 0.410493, 0.353459, 0.914808, 0.126645, 0.809714, 0.169793, 0.236816, 0.883096, 0.339411, 0.031576, 0.68357, 0.627121, 0.11691, 0.787042, -0.042079, 0.635009, 0.866463, 0.969007, 0.305399, 0.670785, 0.396117, 0.237667, 0.0442, 0.391522, 0.747819, 0.625037, 0.483145, 0.433197, 0.760663, 0.714555, 0.941409, 1.07139, 0.182448, 0.282686, 0.877118, 0.450367, 0.912161, 0.633774, 0.944014, 0.903137, 0.9059, 0.853244, 0.039309, 0.501451, 0.927947, 0.175893, 0.416687, 7.0
0.811306, 0.838524, 0.808107, 0.376035, 0.592636, 0.954345, 0.621891, 0.487389, 0.497018, 0.928696, 0.912347, 0.565361, 0.768467, 0.637003, 0.380988, 0.641001, 0.580005, 0.939373, 0.465789, 0.718514, 0.629431, 0.917679, 0.845317, 0.261852, 0.639915, 0.91598, 0.882142, 0.754634, 0.955474, 0.493914, 1.01772, 0.891149, 0.404671, 0.904822, 0.979727, 0.806869, 0.864901, 0.510254, 0.970315, 0.921989, 0.828286, 0.943553, 0.313584, 0.440508, 0.673924, 0.484817, 0.358959, 0.850845, 0.55656, 0.447351, 0.198139, 0.424984, 0.680171, 0.583504, 0.721173, 0.947629, 0.944165, 1.035656, 0.938664, 0.617214, 0.915777, 0.744857, 0.940917, 0.790666, 0.489256, 0.534527, 0.788153, 0.530431, 0.165733, 0.929448, 5.0
0.717034, 0.635615, 0.428613, 0.66595, 0.336315, 0.087538, 0.218155, 0.353318, 0.41237, 0.433879, 0.674844, 0.699878, 0.527942, 0.917089, 0.250768, 0.674079, 0.79537, 0.280676, 0.714506, 0.308994, 0.855478, 0.667774, 0.061706, 0.894532, 0.76904, 0.265354, 0.886553, 0.888274, 0.924214, 0.286518, 0.864088, 0.401452, 0.019011, 0.34546, 0.241637, 0.862869, 0.215185, 0.354885, 0.730867, 0.463269, 0.693787, 0.39013, 0.507857, 0.012814, 0.906311, 0.749752, 0.136653, 0.806472, 0.167278, 0.437444, 0.589958, 0.875621, 0.653609, 0.79896, 0.900041, 0.187672, 0.944206, 0.402777, 0.956132, 0.85126, 0.77821, 0.573229, 0.812645, 0.294599, 0.327755, 0.32926, 0.944094, 1.051062, 0.897224, 0.575233, 5.0
0.054961, 0.295131, 0.870515, 1.027071, 0.911997, 1.046854, 0.507367, 0.86587, 0.637613, 0.074822, 0.990219, 0.594259, 0.437455, 0.481194, 0.970015, 0.73887, 0.842243, 0.43737, 0.515461, 1.034056, 0.348295, 0.79748, 0.554706, 0.227185, 0.228543, 0.258095, 0.403118, 0.540161, 0.192224, 0.405771, 0.146698, 0.257373, 1.028591, 0.104017, 0.749378, 0.768876, 0.123274, 0.225249, 0.827723, 0.451148, 0.803953, 1.018094, 0.764979, 0.965084, 0.479678, 0.81646, 0.703918, 0.741363, 0.421623, 0.788539, 0.774819, 0.717448, 0.445685, 0.230434, 0.541655, 0.782918, 0.647008, 0.273223, 0.933249, 0.35169, 0.825523, 0.866732, 0.177544, 0.515076, 0.997894, 0.392269, 0.912913, 1.004343, 0.499595, 0.842422, 6.0
0.913276, 0.911239, 0.891175, 0.653849, 0.942934, 0.449879, 0.149342, 0.04772, 0.616112, 0.977568, 0.475673, 0.033347, 0.31359, 0.939438, 0.613013, 0.812668, 0.871632, 0.782554, 0.787692, 0.858869, 0.163452, 0.558509, 0.754243, 0.600198, 0.118871, 0.534095, 0.471355, 0.717805, 0.680252, 0.58117, 0.592589, 0.728648, 0.387767, 0.6295, 0.508785, 0.539287, 0.404418, 0.838013, 0.623519, 0.763116, 0.715406, 0.390651, 0.500964, 0.696249, 0.177918, 0.64754, 0.681672, 0.553304, 0.988266, 0.894832, 0.317731, 0.64969, 0.847573, 0.199898, 0.931806, 0.693501, 0.865267, 0.871598, 0.664166, 0.789767, 0.662081, 0.403781, 0.815563, 0.870632, 0.579686, 0.916337, 0.720002, 0.956435, 0.286605, 0.711009, 5.0
0.889918, 0.634771, 0.839529, 0.777374, 0.760005, 0.715618, 0.32676, 0.911862, 0.016235, 0.533773, 0.596454, 0.893141, 0.59437, 0.882618, 0.670748, 0.801698, 1.003821, 0.710664, 0.860582, 0.891962, 0.576852, 0.997701, 0.337349, 0.121412, 0.824039, 0.624434, 0.488511, 0.543497, 0.303752, 0.302412, 0.812629, 0.364128, 0.249215, 0.814448, 0.708136, 0.767691, 0.58356, 0.610013, 0.579417, 0.128596, 0.693563, -0.056406, 0.615553, 0.390428, 0.817651, 0.707473, 0.052768, 0.974649, 0.649824, 0.829029, 0.871233, 0.6319, 0.875007, 0.475088, 0.447607, 0.286666, 0.340471, 0.741213, 0.519127, 0.133117, 0.326397, 0.909231, 0.680106, 0.735191, 0.500539, 0.702544, 0.083585, 0.937132, 0.158912, 0.85406, 7.0
0.455621, 1.009742, 0.743262, 0.122946, 0.821407, 0.122634, 0.658688, 0.905772, 0.941946, 0.772888, 0.887651, 0.59262, 0.72036, 0.186984, 0.357989, 0.99504, 0.386528, 0.563783, 0.926213, 0.207926, 0.407759, 0.662643, 0.89693, 0.657037, 0.182273, 0.961946, 0.064733, 0.179333, 0.562213, 0.079591, 0.28892, 0.415623, 0.742655, 0.835574, 0.270575, 0.205324, 0.732902, 0.392178, 0.716796, 0.534349, 0.821385, 0.904651, 0.684985, 0.715566, 0.563727, 0.946607, 0.939764, 0.931321, 0.658794, 0.990886, 0.579608, 0.280884, -0.013184, 0.540279, 0.334745, 0.121357, 0.235731, 0.017519, 0.632798, 0.190743, 0.759973, 0.967689, 0.085459, 0.325159, 0.445338, 1.006163, 0.100129, 0.640452, 0.060453, 0.462849, 6.0
0.910143, 0.688434, 0.596441, 0.262503, 0.290581, 0.428181, 0.627137, 0.597609, 0.893503, 0.073856, 0.682704, 0.053996, 0.988523, 0.298008, 0.559423, 0.9502, 0.392033, 0.097454, 0.63337, 0.188306, 0.430061, 0.192695, 0.758957, 0.38701, 0.759636, 0.515741, 0.759545, 0.749303, 0.520005, 0.804482, 0.317253, 0.217395, 0.536538, 0.425239, 0.131422, 0.607448, 0.741377, 0.665428, 0.707348, 0.742265, 0.626091, 0.719913, 0.43871, 0.474499, 0.105519, 0.827657, 0.134354, 0.82644, 0.268793, 0.087194, 0.244272, 0.962814, 0.874539, 0.362206, 0.464396, 0.968099, 0.29683, 0.432961, 0.135625, 0.673534, 0.757161, 0.887691, 0.607064, 0.54998, 0.34019, 0.386926, 0.888681, 0.429587, 0.419072, 0.583813, 1.0
0.58426, 0.639238, 0.98053, 0.762627, 0.806333, 0.76077, 0.71561, 0.5725, 0.768572, 0.953062, 0.954366, 0.735604, 0.295039, 0.815529, 0.292526, 0.608956, 0.771367, 0.104466, 0.239212, 0.242833, 0.594739, 0.888136, 0.442746, 0.481943, 0.335724, 0.910098, 0.614541, 0.289213, 0.706028, 0.416215, 0.95027, 0.635558, 0.588717, 0.910173, 0.54337, 0.894547, 0.911422, 0.367872, 0.84825, 0.921627, 0.324651, 0.659776, 0.859282, 0.892994, 1.015945, 0.339216, 0.906504, 0.121132, 0.539868, 0.992041, 0.268858, 0.751894, 0.90192, 0.844183, 0.103506, 0.444563, 0.860094, 0.317763, 0.537015, 0.985812, 0.358193, 0.467451, 0.8339, 0.895339, 0.986157, 0.865689, 0.791025, 0.386763, 0.948695, 0.55802, 5.0
0.957517, 0.698197, 0.449825, 0.271695, 0.766643, 0.930594, 0.048133, 0.46972, 0.868741, 0.160012, 0.869778, 0.797952, 0.689709, 0.673188, 0.744223, 0.555808, 0.328728, 0.95942, 0.383084, 0.689881, 0.771005, 0.533222, 0.756757, 0.861191, 0.06125, 0.642066, 0.088545, 0.656939, 0.958722, 0.338581, 0.404163, 0.589717, 0.777519, 0.054153, 0.237551, 0.227838, 0.288085, 0.691562, 0.001234, 0.190599, 0.033897, 0.65181, 0.416132, 0.533415, 0.630085, 0.139335, 0.985213, 0.321701, 0.764919, 0.588947, 0.571796, 0.786565, 0.64954, 0.693155, 0.62537, 0.202308, 0.587277, 0.709431, 0.898224, 0.637285, 0.04303, 0.273701, 0.909309, 0.797144, 0.773225, 0.082666, 0.536441, 0.78946, 0.73478, 0.83427, 1.0
0.579204, 0.840797, 0.643593, 0.187969, 0.506009, 0.819007, 0.90101, 0.75768, 0.480843, 0.828818, 0.829573, 0.737642, 0.869379, 0.411755, 0.200326, 0.505871, 0.528229, 0.854842, 0.245555, 0.613076, 0.822106, 0.902609, 0.705607, 0.219178, 0.849706, 0.846549, 0.990676, 0.599406, 0.91715, 0.385561, 0.839445, 0.726025, 0.319164, 1.002863, 0.829386, 0.938714, 0.97605, 0.39538, 0.91194, 0.718569, 0.973424, 0.890779, 0.312451, 0.394641, 0.916983, 0.435808, 0.251396, 0.66588, 0.460473, 0.292811, 0.205084, 0.337598, 0.492259, 0.789075, 0.654717, 0.966986, 0.890885, 0.922069, 0.973902, 0.661559, 0.926303, 0.892659, 0.991183, 0.725908, 0.506908, 0.47341, 0.631932, 0.304005, 0.210554, 0.877306, 5.0
0.205541, 0.084245, -0.014104, -0.009545, 0.757135, 0.264721, 0.637612, 0.198149, 0.651114, 0.265948, 0.907247, 0.188003, 0.458454, 0.771766, 0.71062, 0.256528, 0.163502, 0.66011, 0.239367, 0.763047, 0.971548, 0.048626, 0.980918, 0.773217, 0.031183, 0.848673, 0.361811, 0.946615, 0.227357, 0.465764, 0.882395, 0.393483, 0.249171, 0.297878, 0.466867, 0.3625, 1.083612, 0.447243, 0.238352, 0.605895, 1.064454, 0.626873, 0.479626, 0.607745, -0.129771, -0.011777, 0.796697, 0.707997, 0.114324, 0.33811, 0.212421, 0.870517, 0.527737, 1.037818, 0.61437, 0.553261, 0.46703, 0.996401, 0.419709, 0.608629, 0.701097, 0.92512, 0.732558, 0.827348, 0.321564, 0.312776, 0.654635, 0.829083, 0.071276, 0.117328, 7.0
0.416805, 0.890912, 0.449567, 0.719051, 0.096636, 0.009853, 0.09577, 0.037694, 0.060273, 0.040373, 0.859545, 0.760606, 0.636032, 0.898671, 0.249552, 0.32577, 0.568883, 0.337654, 0.821533, 0.303071, 0.48872, 0.247327, 0.01342, 0.860055, 0.385955, 0.310228, 0.952898, 0.813013, 0.747988, 0.450573, 0.646757, 0.405863, 0.020687, 0.354347, 0.380781, 0.831284, 0.116875, 0.53417, 0.855498, 0.46657, 0.931937, 0.510058, 0.069042, 0.077145, 0.72004, 0.576949, 0.255774, 0.582748, 0.135942, 0.447248, 0.81844, 0.999797, 0.728133, 0.967292, 0.901995, 0.166217, 0.632547, 0.024882, 0.902745, 0.928775, 0.936082, 0.673502, 0.444333, 0.086054, 0.455779, 0.372863, 0.806008, 0.790988, 0.724632, 0.289846, 5.0
0.764799, 0.82267, 0.837438, 0.342541, 0.667016, 0.896892, 0.617967, 0.485193, 0.502477, 0.895878, 0.909578, 0.445439, 0.663553, 0.664014, 0.37842, 0.631346, 0.634574, 0.948346, 0.421108, 0.748256, 0.530299, 0.892038, 0.966689, 0.348048, 0.532495, 0.925538, 0.771003, 0.86723, 0.873992, 0.460963, 0.965063, 0.968288, 0.370527, 0.800684, 0.894995, 0.796495, 0.750147, 0.566985, 0.911255, 0.915254, 0.882257, 0.806988, 0.350783, 0.487364, 0.649368, 0.551063, 0.415255, 1.005332, 0.648739, 0.544576, 0.266766, 0.431956, 0.779777, 0.538463, 0.777577, 0.869144, 0.860765, 0.953668, 0.888899, 0.705103, 0.857295, 0.665636, 0.882961, 0.888678, 0.562514, 0.665211, 0.839611, 0.545876, 0.207625, 0.901481, 5.0
0.711049, 0.303672, 0.506684, 0.627642, 0.266542, 0.64926, 0.304301, 0.035404, 0.072637, 0.649286, 0.505484, 0.91548, 0.790525, 0.082431, 0.460164, 1.063359, 0.418496, 1.011679, 1.065755, 0.25852, 0.544743, 0.873025, 0.75076, 0.967111, 0.423439, 0.482754, 0.566289, 0.196522, 0.702336, 0.410433, 0.911762, 0.013613, 0.259259, 0.312673, 0.405438, 0.515184, -0.080216, 0.579929, -0.036751, 0.192423, 0.305379, 0.624789, 1.180762, 0.974024, -0.097756, 0.165491, 0.928935, 1.114533, 0.776591, 0.126392, 0.88986, 0.575553, 0.698119, 0.639476, 0.171528, 0.794006, 0.342966, 0.979045, 0.550624, 0.265518, 0.008098, 0.727031, 0.099591, 0.961355, 1.11966, 0.983155, 1.059117, 1.068766, 0.649931, 0.729383, 6.0
0.243387, 0.936713, 0.139646, 0.128367, 0.505948, 0.051259, 0.789649, 0.216291, 0.731556, 0.391896, 0.92647, 0.292453, 0.587171, 0.336229, 0.528329, 0.1464, 0.537446, 0.983618, 0.300322, 0.34303, 0.793336, 0.164904, 0.019997, 0.627014, 0.90475, 0.149387, 0.635523, 0.851197, 0.658035, 0.278166, 0.341712, 0.800492, 0.398459, 0.934543, 0.198796, 0.753395, 0.103321, 0.632607, 0.758202, 0.337138, 0.74014, 0.76497, 0.307334, 0.072224, 0.759896, 0.719246, 0.258299, 0.204069, 0.528132, 0.326523, 0.121812, 0.176881, 0.508656, 0.697206, 0.940589, 0.64471, 0.960105, 0.353708, 0.800975, 0.647642, 0.444807, 0.557742, 0.347771, 0.937257, 0.579739, 0.953312, 0.406124, 0.922287, 0.385324, 0.614585, 7.0
0.263843, 0.109835, 0.702055, 0.176628, 0.220977, 0.280614, 0.677551, 0.624894, 0.295756, 0.630677, 0.765701, 0.906469, 0.641336, 0.349024, 0.733317, 0.338697, 0.828413, 0.514427, 0.558918, 0.700021, 0.614551, 0.41364, -0.02381, 0.082937, 0.329673, 0.304382, 0.749662, 0.137848, 0.590277, 0.828032, 0.93897, 0.389719, 0.829484, 0.062032, 0.884256, 0.951823, 0.031042, 0.948065, 0.02217, 0.592195, 0.723555, 0.794817, 0.870174, 0.546621, 0.505534, 0.397388, 0.734207, 0.986664, 1.041425, 0.718695, 0.520264, 0.757484, 0.537088, 0.097634, 0.282511, 0.42662, 0.679032, 0.703912, 0.738067, 0.911947, 0.470015, 0.323, 0.564814, 0.848939, 0.527842, 0.812524, -0.002254, 0.041105, 0.755892, 0.536891, 1.0
0.895755, 0.660316, 0.907745, 0.880204, 0.463663, 0.357365, 0.834523, 0.891323, 0.804587, 0.9806, 0.65802, 0.896831, 0.541393, 0.865807, 0.615601, 0.941421, 0.828803, 0.238528, 0.373242, 0.285885, 0.925862, 0.827567, 0.704226, 0.614637, 0.45361, 0.614918, 0.724044, 0.407976, 0.980328, 0.64007, 0.768385, 0.893047, 0.663155, 0.910083, 0.855244, 0.621337, 0.940769, 0.67074, 1.006636, 0.527388, 0.474425, 0.994206, 0.841786, 0.973132, 0.785444, 0.719219, 0.683924, 0.154037, 0.550892, 0.74531, 0.556146, 0.764657, 0.776916, 0.478404, 0.18733, 0.561875, 0.986422, 0.483468, 0.668337, 0.7364, 0.580132, 0.787552, 0.935898, 0.645352, 0.680574, 0.822349, 0.515471, 0.394977, 0.832149, 0.681832, 5.0
0.274677, 0.469066, 0.727635, 0.375489, 0.860385, 0.333871, 0.944465, 0.840919, 0.441613, 0.55309, 0.560139, 0.600218, 1.014294, 0.395197, 0.610872, 0.166467, 0.136609, 0.037086, 0.764138, 0.400422, 0.21695, 0.757055, 0.077713, 0.925003, 0.599727, 0.617179, 0.231651, 0.506431, 0.995841, 0.258267, 0.567273, 0.863878, 0.925929, 0.711749, 1.023998, 0.064299, 0.425578, 0.817115, 0.287453, 0.779081, 0.934324, 0.283028, 0.693903, 0.614331, 0.324774, 0.925802, 0.281136, 0.310773, 0.03502, 0.47283, 0.793747, 0.352159, 0.260704, 0.926244, 0.337824, 0.396581, 0.294337, 0.041287, 0.011762, -0.007185, 0.723604, 0.433676, 0.462067, 0.127845, -0.0325, 0.850163, 0.08503, 0.231484, 0.162954, 0.720455, 6.0
0.25305, 0.972294, 0.646481, 0.691361, 0.01823, 0.450025, 0.312149, 0.467614, 0.800134, 0.876759, 0.942837, 0.203122, 0.654093, 0.93646, 0.164236, 0.227735, 0.015971, 0.895737, 0.992204, 0.266573, 0.900431, 0.876195, 0.531548, 0.448859, 0.671995, 0.243578, 0.328215, 0.915307, 0.36767, 0.398737, 0.014901, 0.285053, 0.537883, 0.948462, 0.54337, 0.954531, 0.652985, 0.677312, 0.60611, 0.986235, 0.211178, 0.95721, 0.170221, 0.625085, 0.953144, 0.407122, 0.924083, 0.151504, 0.186215, 0.069568, 0.540583, 0.682921, 0.853052, 0.883859, 0.981824, 0.648808, 0.812065, 0.466652, 0.974735, 0.460261, 0.139964, 0.112788, 0.411925, 0.79111, 0.773815, 0.802512, 0.170474, 0.711385, 0.410303, 0.829543, 7.0
0.354562, 0.62729, 0.215047, 0.514145, 0.720038, 0.404001, 0.439605, 0.51621, 0.233206, 0.969336, 0.815647, 0.044434, 0.663626, 0.032407, 0.708852, 0.412685, 0.511761, 0.833251, 0.457144, 0.728105, 0.974027, 0.860661, 0.875114, 0.67159, 0.466685, 0.714593, 0.179502, 0.144382, 0.2298, 0.914442, 0.386592, 0.243434, 0.797603, 0.560369, 0.52326, 0.711647, 0.717323, 0.859325, 0.258568, 0.158251, 0.734788, 0.430127, 0.120744, 0.939731, 0.631, 0.138862, 0.363624, -0.000796, 0.4631, 0.449434, 0.365827, 0.62385, 0.349626, 0.435103, 0.023017, 0.539508, 0.202018, 0.396444, 1.004875, 0.791098, 0.275698, 0.882368, 0.389088, 0.202745, 0.609711, 0.261826, 0.585912, 0.563078, 0.895329, 0.556443, 1.0
0.280452, 0.18817, 0.076475, 0.06794, 0.850561, 0.235635, 0.622549, 0.059772, 0.67952, 0.259385, 0.817207, 0.238922, 0.433216, 0.850644, 0.801526, 0.088243, 0.112777, 0.65245, 0.050529, 0.801875, 0.995899, 0.113023, 0.816467, 0.673048, 0.016816, 0.870001, 0.419158, 0.90579, 0.271894, 0.309427, 0.953728, 0.350796, 0.319267, 0.366146, 0.454408, 0.181028, 0.97492, 0.290411, 0.195192, 0.677319, 0.942106, 0.538949, 0.510696, 0.607704, 0.049971, 0.065825, 0.627033, 0.685489, 0.30763, 0.292544, 0.172331, 0.869986, 0.656616, 0.9668, 0.62263, 0.517571, 0.475297, 0.917478, 0.50531, 0.757606, 0.650362, 0.848963, 0.877324, 0.788703, 0.403981, 0.291531, 0.601107, 0.715393, 0.092409, 0.062584, 7.0
0.079591, 0.062911, 0.75841, 0.659071, 0.77341, 0.658042, 0.871127, 1.074827, 0.004583, 0.273358, 0.222703, 0.677812, 0.879979, 0.518047, 0.862162, 0.5597, 0.474341, 0.914165, 0.659214, 0.854392, 1.00967, 0.745132, 0.580103, 0.636924, 0.970832, 0.127047, 0.166332, 1.028786, 0.453392, 0.205597, 0.859592, 0.742104, 1.000353, 0.457205, 0.038609, 0.582285, 0.218376, 0.625636, 0.239292, 0.139089, 0.876687, 0.163148, 0.863479, 0.19774, 0.041033, 0.902947, 0.033788, 0.313152, 0.637997, 0.103517, 0.134044, 0.871728, 0.386076, 0.632855, 0.504406, 0.463348, 0.769029, 0.20381, 0.443886, 0.273739, 0.784067, 0.354933, 0.943928, 0.183606, 0.617413, 0.659842, 0.378074, 0.302556, 0.293552, 0.711037, 6.0
